Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.74	23341ca4e4830bee	62960	1018629	8192	32272	29808	0	101083	35200
84.74	23341ca4e4830bee	62960	1018821	8192	32272	29808	0	101101	35200
84.74	23341ca4e4830bee	62960	1019012	8192	32272	29808	0	101089	35200
84.74	23341ca4e4830bee	62960	1019203	8192	32272	29808	0	101087	35200
84.56	23341ca4e4830bee	62960	1019394	8320	32256	29840	0	101085	35168
84.56	23341ca4e4830bee	62960	1019575	8320	32256	29840	0	101091	35168
84.74	23341ca4e4830bee	62960	1019814	8320	32256	29840	0	101101	35168
84.74	23341ca4e4830bee	62976	1020005	8320	32256	29840	0	101101	35232
84.74	23341ca4e4830bee	62976	1020197	8320	32272	29792	0	101107	35232
84.74	23341ca4e4830bee	62976	1020388	8320	32272	29792	0	101089	35232
84.74	23341ca4e4830bee	62976	1020579	8320	32272	29792	0	101093	35232
84.74	23341ca4e4830bee	62960	1020770	8320	32240	29840	0	101095	35200
84.74	23341ca4e4830bee	62960	1020961	8320	32240	29840	0	101087	35200
84.74	23341ca4e4830bee	62960	1021152	8320	32240	29840	0	101089	35200
84.74	23341ca4e4830bee	62960	1021343	8320	32240	29840	0	101089	35200
84.74	23341ca4e4830bee	62960	1021534	8192	32272	29808	0	101087	35088
84.74	23341ca4e4830bee	62960	1021725	8192	32272	29808	0	101093	35088
84.74	23341ca4e4830bee	62960	1021906	8192	32272	29808	0	101091	35088
84.74	23341ca4e4830bee	62960	1022098	8192	32272	29808	0	101093	35088
84.74	23341ca4e4830bee	62960	1022289	8320	32256	29808	0	101085	35120
84.56	23341ca4e4830bee	62960	1022480	8320	32256	29808	0	101077	35120
84.56	23341ca4e4830bee	62960	1022671	8320	32256	29808	0	101077	35120
84.74	23341ca4e4830bee	62960	1022862	8192	32256	29808	0	101101	35120
84.56	23341ca4e4830bee	62960	1023054	8192	32288	29792	0	101085	35184
84.56	23341ca4e4830bee	62960	1023245	8192	32288	29792	0	101075	35184
84.56	23341ca4e4830bee	62960	1023426	8192	32288	29792	0	101085	35184
84.56	23341ca4e4830bee	62960	1023657	8320	32288	29792	0	101091	35120
84.56	23341ca4e4830bee	62960	1023848	8320	32288	29792	0	101085	35120
84.74	23341ca4e4830bee	62960	1024039	8320	32288	29792	0	101085	35120
84.56	23341ca4e4830bee	62960	1024230	8320	32288	29792	0	101073	35120
84.56	23341ca4e4830bee	62976	1024421	8192	32256	29760	0	101085	35216
84.56	23341ca4e4830bee	62976	1024613	8192	32256	29760	0	101087	35216
84.56	23341ca4e4830bee	62976	1024804	8192	32256	29760	0	101085	35216
84.56	23341ca4e4830bee	62976	1024995	8192	32256	29760	0	101087	35216
84.74	23341ca4e4830bee	62960	1025176	8320	32272	29808	0	101093	35120
84.56	23341ca4e4830bee	62960	1025367	8320	32272	29808	0	101085	35120
84.56	23341ca4e4830bee	62960	1025559	8320	32272	29808	0	101087	35120
84.74	23341ca4e4830bee	62960	1025750	8320	32272	29808	0	101085	35120
84.56	23341ca4e4830bee	62960	1025941	8320	32240	29792	0	101085	35056
84.74	23341ca4e4830bee	62960	1026132	8320	32240	29792	0	101085	35056
84.74	23341ca4e4830bee	62960	1026323	8320	32240	29792	0	101091	35056
84.74	23341ca4e4830bee	62960	1026514	8320	32240	29792	0	101087	35216
84.74	23341ca4e4830bee	62960	1026706	8320	32288	29808	0	101093	35216
84.56	23341ca4e4830bee	62960	1026887	8320	32288	29808	0	101081	35216
84.74	23341ca4e4830bee	62960	1027078	8320	32288	29808	0	101083	35216
84.74	23341ca4e4830bee	62960	1027269	8320	32272	29808	0	101089	35120
84.74	23341ca4e4830bee	62960	1027508	8320	32272	29808	0	101093	35120
84.74	23341ca4e4830bee	62960	1027700	8320	32272	29808	0	101089	35120
84.74	23341ca4e4830bee	62960	1027891	8192	32272	29808	0	101087	35120
84.74	23341ca4e4830bee	62960	1028082	8192	32304	29808	0	101087	35120
84.74	23341ca4e4830bee	62960	1028273	8192	32304	29808	0	101089	35120
84.74	23341ca4e4830bee	62960	1028464	8192	32304	29808	0	101087	35120
84.74	23341ca4e4830bee	62960	1028655	8320	32304	29808	0	101093	35136
84.74	23341ca4e4830bee	62960	1028846	8320	32304	29808	0	101093	35136
84.74	23341ca4e4830bee	62960	1029027	8320	32304	29808	0	101087	35136
84.74	23341ca4e4830bee	62960	1029218	8320	32304	29808	0	101087	35136
84.74	23341ca4e4830bee	62960	1029409	8320	32256	29808	0	101087	35184
84.74	23341ca4e4830bee	62960	1029600	8320	32256	29840	0	101087	35184
84.74	23341ca4e4830bee	62960	1029792	8320	32256	29840	0	101089	35184
84.74	23341ca4e4830bee	62960	1029983	8320	32256	29840	0	101087	35184
84.74	23341ca4e4830bee	62960	1030174	8320	32288	29792	0	101095	35152
84.74	23341ca4e4830bee	62960	1030365	8320	32288	29792	0	101089	35152
84.74	23341ca4e4830bee	62960	1030557	8320	32288	29792	0	101095	35152
84.74	23341ca4e4830bee	62960	1030748	8320	32288	29792	0	101087	35152
84.74	23341ca4e4830bee	62960	1030939	8320	32256	29776	0	101077	35152
84.74	23341ca4e4830bee	62960	1031130	8320	32256	29776	0	101089	35152
84.74	23341ca4e4830bee	62960	1031369	8320	32256	29776	0	101101	35152
84.74	23341ca4e4830bee	62960	1031560	8320	32256	29776	0	101087	35184
84.74	23341ca4e4830bee	62960	1031751	8320	32288	29808	0	101089	35184
84.74	23341ca4e4830bee	62960	1031942	8320	32288	29808	0	101089	35184
84.74	23341ca4e4830bee	62960	1032133	8320	32288	29808	0	101089	35184
84.74	23341ca4e4830bee	62960	1032324	8320	32256	29792	0	101083	35152
84.74	23341ca4e4830bee	62960	1032515	8320	32256	29792	0	101087	35152
84.74	23341ca4e4830bee	62960	1032706	8320	32256	29792	0	101089	35152
84.74	23341ca4e4830bee	62960	1032887	8320	32256	29792	0	101087	35152
84.74	23341ca4e4830bee	62960	1033078	8192	32256	29792	0	101093	35104
84.74	23341ca4e4830bee	62960	1033270	8192	32256	29792	0	101083	35104
84.74	23341ca4e4830bee	62960	1033461	8192	32256	29792	0	101099	35104
84.74	23341ca4e4830bee	62960	1033652	8192	32256	29792	0	101087	35104
84.74	23341ca4e4830bee	62960	1033843	8192	32288	29824	0	101081	35120
84.74	23341ca4e4830bee	62960	1034034	8192	32288	29824	0	101099	35120
84.74	23341ca4e4830bee	62960	1034234	8192	32288	29824	0	101087	35120
84.74	23341ca4e4830bee	62960	1034426	8320	32288	29824	0	101081	35184
84.74	23341ca4e4830bee	62960	1034617	8320	32272	29824	0	101075	35184
84.74	23341ca4e4830bee	62960	1034809	8320	32272	29824	0	101089	35184
84.74	23341ca4e4830bee	62960	1035000	8320	32272	29824	0	101095	35184
84.74	23341ca4e4830bee	62960	1035242	8320	32272	29824	0	101089	35136
84.74	23341ca4e4830bee	62960	1035433	8320	32272	29824	0	101089	35136
84.74	23341ca4e4830bee	62960	1035624	8320	32272	29824	0	101091	35136
84.74	23341ca4e4830bee	62960	1035815	8320	32272	29824	0	101095	35136
84.74	23341ca4e4830bee	62960	1036007	8192	32288	29808	0	101093	35136
84.74	23341ca4e4830bee	62960	1036188	8192	32288	29808	0	101093	35136
84.74	23341ca4e4830bee	62960	1036379	8192	32288	29808	0	101089	35136
84.74	23341ca4e4830bee	62960	1036570	8192	32288	29808	0	101083	35136
84.74	23341ca4e4830bee	62960	1036761	8192	32256	29760	0	101081	35088
84.74	23341ca4e4830bee	62960	1036952	8192	32256	29760	0	101089	35088
84.74	23341ca4e4830bee	62960	1037143	8192	32256	29760	0	101095	35088
84.74	23341ca4e4830bee	62960	1037334	8320	32256	29760	0	101089	35120
84.74	23341ca4e4830bee	62960	1037525	8320	32272	29824	0	101093	35120
84.74	23341ca4e4830bee	62960	1037717	8320	32272	29824	0	101083	35120
84.74	23341ca4e4830bee	62960	1037898	8320	32272	29824	0	101087	35120
84.74	23341ca4e4830bee	62960	1038089	8320	32288	29808	0	101089	35136
84.74	23341ca4e4830bee	62960	1038280	8320	32288	29808	0	101093	35136
84.74	23341ca4e4830bee	62960	1038471	8320	32288	29808	0	101081	35136
84.74	23341ca4e4830bee	62960	1038663	8320	32288	29808	0	101091	35136
84.74	23341ca4e4830bee	62960	1038854	8320	32256	29792	0	101089	35200
84.74	23341ca4e4830bee	62960	1039084	8320	32256	29792	0	101087	35200
84.56	23341ca4e4830bee	62960	1039286	8320	32256	29792	0	101085	35200
84.56	23341ca4e4830bee	62960	1039477	8192	32256	29792	0	101085	35200
84.56	23341ca4e4830bee	62960	1039658	8192	32240	29776	0	101081	35216
84.56	23341ca4e4830bee	62960	1039849	8192	32240	29776	0	101079	35216
84.74	23341ca4e4830bee	62960	1040040	8192	32240	29776	0	101089	35216
84.56	23341ca4e4830bee	62960	1040232	8192	32240	29776	0	101087	35200
84.56	23341ca4e4830bee	62960	1040423	8192	32272	29792	0	101085	35200
84.56	23341ca4e4830bee	62960	1040614	8192	32272	29792	0	101091	35200
84.56	23341ca4e4830bee	62960	1040805	8192	32272	29792	0	101085	35200
84.56	23341ca4e4830bee	62960	1040996	8320	32272	29824	0	101087	35152
84.56	23341ca4e4830bee	62960	1041188	8320	32272	29824	0	101087	35152
84.56	23341ca4e4830bee	62960	1041379	8320	32272	29824	0	101093	35152
84.56	23341ca4e4830bee	62960	1041570	8320	32272	29824	0	101085	35152
84.56	23341ca4e4830bee	62960	1041761	8320	32288	29840	0	101079	35104
84.56	23341ca4e4830bee	62960	1041952	8320	32288	29840	0	101079	35104
84.74	23341ca4e4830bee	62960	1042143	8320	32288	29840	0	101091	35104
84.56	23341ca4e4830bee	62960	1042335	8320	32288	29840	0	101085	35104
84.56	23341ca4e4830bee	62960	1042526	8320	32272	29792	0	101081	35136
84.56	23341ca4e4830bee	62960	1042717	8320	32272	29792	0	101093	35136
84.56	23341ca4e4830bee	62960	1042947	8320	32272	29792	0	101087	35136
84.56	23341ca4e4830bee	62960	1043129	8320	32272	29792	0	101081	35136
84.56	23341ca4e4830bee	62960	1043320	8320	32256	29808	0	101075	35136
84.56	23341ca4e4830bee	62960	1043511	8320	32256	29808	0	101081	35136
84.74	23341ca4e4830bee	62960	1043702	8320	32256	29808	0	101095	35136
84.56	23341ca4e4830bee	62960	1043893	8192	32272	29776	0	101081	35184
84.56	23341ca4e4830bee	62960	1044084	8192	32272	29776	0	101085	35184
84.56	23341ca4e4830bee	62960	1044275	8192	32272	29776	0	101087	35184
84.56	23341ca4e4830bee	62960	1044466	8192	32272	29776	0	101081	35184
84.56	23341ca4e4830bee	62976	1044657	8320	32272	29808	0	101087	35216
84.56	23341ca4e4830bee	62976	1044838	8320	32272	29808	0	101075	35216
84.74	23341ca4e4830bee	62976	1045030	8320	32272	29808	0	101089	35216
84.56	23341ca4e4830bee	62976	1045221	8320	32272	29808	0	101087	35216
84.56	23341ca4e4830bee	62960	1045412	8192	32272	29792	0	101075	35120
84.74	23341ca4e4830bee	62960	1045603	8192	32272	29792	0	101091	35120
84.56	23341ca4e4830bee	62960	1045794	8192	32272	29792	0	101087	35120
84.56	23341ca4e4830bee	62960	1045985	8320	32272	29792	0	101079	35120
84.56	23341ca4e4830bee	62976	1046177	8320	32272	29792	0	101081	35120
84.56	23341ca4e4830bee	62976	1046368	8320	32272	29792	0	101087	35120
84.56	23341ca4e4830bee	62976	1046549	8320	32272	29792	0	101087	35120
84.56	23341ca4e4830bee	62976	1046786	8192	32272	29808	0	101091	35136
84.74	23341ca4e4830bee	62976	1046977	8192	32272	29808	0	101085	35136
84.56	23341ca4e4830bee	62976	1047168	8192	32272	29808	0	101085	35136
84.56	23341ca4e4830bee	62976	1047349	8192	32272	29808	0	101075	35136
84.56	23341ca4e4830bee	62976	1047540	8320	32272	29808	0	101081	35088
84.56	23341ca4e4830bee	62976	1047731	8320	32272	29808	0	101085	35088
84.56	23341ca4e4830bee	62976	1047922	8320	32272	29808	0	101079	35088
84.56	23341ca4e4830bee	62976	1048113	8320	32272	29808	0	101091	35088
84.56	23341ca4e4830bee	62960	1048305	8320	32272	29792	0	101093	35088
84.56	23341ca4e4830bee	62960	1048496	8320	32272	29792	0	101087	35088
84.56	23341ca4e4830bee	62960	1048687	8320	32272	29792	0	101081	35088
84.56	23341ca4e4830bee	62960	1048875	8192	32272	29792	0	101101	35232
84.56	23341ca4e4830bee	62976	1049070	8192	32256	29792	0	101081	35232
84.56	23341ca4e4830bee	62976	1049261	8192	32256	29792	0	101081	35232
84.56	23341ca4e4830bee	62976	1049452	8192	32256	29792	0	101085	35232
84.56	23341ca4e4830bee	62960	1049644	8320	32256	29792	0	101087	35184
84.56	23341ca4e4830bee	62960	1049835	8320	32256	29792	0	101091	35184
84.56	23341ca4e4830bee	62960	1050026	8320	32256	29792	0	101091	35184
84.56	23341ca4e4830bee	62960	1050217	8320	32256	29792	0	101085	35184
84.56	23341ca4e4830bee	62960	1050408	8320	32256	29792	0	101087	35184
84.56	23341ca4e4830bee	62960	1050647	8320	32256	29792	0	101085	35184
84.56	23341ca4e4830bee	62960	1050838	8320	32256	29792	0	101083	35184
84.56	23341ca4e4830bee	62960	1051019	8320	32256	29792	0	101087	35184
84.56	23341ca4e4830bee	62960	1051210	8320	32272	29776	0	101087	35120
84.56	23341ca4e4830bee	62960	1051401	8320	32272	29776	0	101087	35120
84.56	23341ca4e4830bee	62960	1051592	8320	32272	29776	0	101087	35120
84.56	23341ca4e4830bee	62960	1051783	8320	32272	29776	0	101075	35216
84.56	23341ca4e4830bee	62960	1051974	8320	32288	29808	0	101087	35216
84.56	23341ca4e4830bee	62960	1052165	8320	32288	29808	0	101091	35216
84.56	23341ca4e4830bee	62960	1052357	8320	32288	29808	0	101075	35216
84.56	23341ca4e4830bee	62960	1052548	8320	32288	29808	0	101081	35152
84.56	23341ca4e4830bee	62960	1052739	8320	32288	29808	0	101087	35152
84.56	23341ca4e4830bee	62960	1052930	8320	32288	29808	0	101085	35152
84.56	23341ca4e4830bee	62960	1053121	8320	32288	29808	0	101085	35152
84.56	23341ca4e4830bee	62960	1053312	8192	32240	29808	0	101081	35088
84.56	23341ca4e4830bee	62960	1053503	8192	32240	29808	0	101079	35088
84.56	23341ca4e4830bee	62960	1053695	8192	32240	29808	0	101091	35088
84.56	23341ca4e4830bee	62960	1053886	8192	32240	29808	0	101079	35088
84.56	23341ca4e4830bee	62960	1054077	8320	32272	29792	0	101079	35152
84.56	23341ca4e4830bee	62960	1054279	8320	32272	29792	0	101075	35152
84.56	23341ca4e4830bee	62960	1054519	8320	32272	29792	0	101079	35152
84.56	23341ca4e4830bee	62960	1054710	8192	32240	29808	0	101091	35104
84.56	23341ca4e4830bee	62960	1054902	8192	32240	29808	0	101085	35104
84.56	23341ca4e4830bee	62960	1055093	8192	32240	29808	0	101081	35104
84.56	23341ca4e4830bee	62960	1055284	8192	32240	29808	0	101085	35104
84.56	23341ca4e4830bee	62960	1055475	8192	32256	29808	0	101079	35216
84.74	23341ca4e4830bee	62960	1055666	8192	32256	29808	0	101085	35216
84.56	23341ca4e4830bee	62960	1055857	8192	32256	29808	0	101091	35216
84.56	23341ca4e4830bee	62960	1056048	8192	32256	29808	0	101081	35216
84.56	23341ca4e4830bee	62960	1056251	8320	32288	29792	0	101081	35136
84.56	23341ca4e4830bee	62960	1056442	8320	32288	29792	0	101085	35136
84.74	23341ca4e4830bee	62960	1056633	8320	32288	29792	0	101087	35136
84.56	23341ca4e4830bee	62960	1056825	8320	32288	29792	0	101085	35168
84.74	23341ca4e4830bee	62976	1057016	8320	32288	29776	0	101085	35168
84.74	23341ca4e4830bee	62976	1057207	8320	32288	29776	0	101093	35168
84.74	23341ca4e4830bee	62976	1057398	8320	32288	29776	0	101095	35168
84.56	23341ca4e4830bee	62960	1057589	8320	32256	29776	0	101081	35088
84.56	23341ca4e4830bee	62960	1057781	8320	32256	29824	0	101081	35088
84.74	23341ca4e4830bee	62960	1057972	8320	32256	29824	0	101091	35088
84.74	23341ca4e4830bee	62960	1058163	8320	32256	29824	0	101093	35088
84.56	23341ca4e4830bee	62960	1058402	8192	32272	29792	0	101081	35104
84.74	23341ca4e4830bee	62960	1058593	8192	32272	29792	0	101099	35104
84.74	23341ca4e4830bee	62960	1058785	8192	32272	29792	0	101085	35104
84.56	23341ca4e4830bee	62960	1058976	8192	32272	29792	0	101077	35104
84.74	23341ca4e4830bee	62960	1059167	8192	32288	29776	0	101093	35088
84.56	23341ca4e4830bee	62960	1059358	8192	32288	29776	0	101077	35088
84.56	23341ca4e4830bee	62960	1059549	8192	32288	29776	0	101085	35088
84.74	23341ca4e4830bee	62960	1059730	8320	32288	29776	0	101089	35120
84.74	23341ca4e4830bee	62960	1059921	8320	32240	29792	0	101083	35120
84.74	23341ca4e4830bee	62960	1060112	8320	32240	29792	0	101093	35120
84.74	23341ca4e4830bee	62960	1060304	8320	32240	29792	0	101081	35120
84.74	23341ca4e4830bee	62960	1060495	8192	32240	29792	0	101099	35184
84.74	23341ca4e4830bee	62960	1060686	8192	32240	29792	0	101093	35184
84.74	23341ca4e4830bee	62960	1060889	8192	32240	29792	0	101089	35184
84.74	23341ca4e4830bee	62960	1061071	8192	32240	29792	0	101083	35184
84.74	23341ca4e4830bee	62960	1061262	8320	32272	29808	0	101093	35216
84.74	23341ca4e4830bee	62960	1061453	8320	32272	29808	0	101087	35216
84.74	23341ca4e4830bee	62960	1061644	8320	32272	29808	0	101089	35216
84.74	23341ca4e4830bee	62960	1061835	8320	32272	29808	0	101093	35216
84.74	23341ca4e4830bee	62960	1062027	8192	32256	29776	0	101093	35184
84.74	23341ca4e4830bee	62960	1062259	8192	32256	29776	0	101089	35184
84.74	23341ca4e4830bee	62960	1062450	8192	32256	29776	0	101087	35184
84.74	23341ca4e4830bee	62960	1062631	8320	32256	29776	0	101093	35232
84.74	23341ca4e4830bee	62960	1062822	8320	32256	29808	0	101095	35232
84.74	23341ca4e4830bee	62960	1063013	8320	32256	29808	0	101081	35232
84.74	23341ca4e4830bee	62960	1063212	8320	32256	29808	0	101083	35232
84.74	23341ca4e4830bee	62960	1063403	8192	32256	29808	0	101093	35088
84.56	23341ca4e4830bee	62960	1063594	8192	32256	29808	0	101091	35088
84.74	23341ca4e4830bee	62960	1063785	8192	32256	29808	0	101087	35088
84.74	23341ca4e4830bee	62960	1063976	8192	32256	29808	0	101089	35088
84.74	23341ca4e4830bee	62960	1064167	8320	32304	29776	0	101087	35152
84.74	23341ca4e4830bee	62960	1064358	8320	32304	29776	0	101093	35152
84.74	23341ca4e4830bee	62960	1064550	8320	32304	29776	0	101095	35152
84.74	23341ca4e4830bee	62960	1064731	8320	32304	29776	0	101089	35152
84.74	23341ca4e4830bee	62960	1064922	8320	32272	29792	0	101087	35120
84.74	23341ca4e4830bee	62960	1065113	8320	32272	29792	0	101095	35120
84.74	23341ca4e4830bee	62960	1065324	8320	32272	29792	0	101093	35120
84.74	23341ca4e4830bee	62960	1065515	8320	32272	29792	0	101085	35104
84.56	23341ca4e4830bee	62960	1065707	8320	32224	29776	0	101073	35104
84.74	23341ca4e4830bee	62960	1065898	8320	32224	29776	0	101095	35104
84.74	23341ca4e4830bee	62960	1066117	8320	32224	29776	0	101099	35104
84.74	23341ca4e4830bee	62960	1066308	8320	32240	29808	0	101095	35104
84.74	23341ca4e4830bee	62960	1066499	8320	32240	29808	0	101089	35104
84.74	23341ca4e4830bee	62960	1066691	8320	32240	29808	0	101093	35104
84.74	23341ca4e4830bee	62960	1066872	8320	32240	29808	0	101087	35104
84.74	23341ca4e4830bee	62960	1067063	8192	32288	29792	0	101101	35136
84.56	23341ca4e4830bee	62960	1067254	8192	32288	29792	0	101085	35136
84.56	23341ca4e4830bee	62960	1067445	8192	32288	29792	0	101091	35136
84.56	23341ca4e4830bee	62960	1067636	8320	32288	29792	0	101073	35136
84.74	23341ca4e4830bee	62960	1067827	8320	32256	29824	0	101095	35136
84.56	23341ca4e4830bee	62960	1068019	8320	32256	29824	0	101081	35136
84.74	23341ca4e4830bee	62960	1068215	8320	32256	29824	0	101091	35136
84.56	23341ca4e4830bee	62960	1068406	8320	32256	29824	0	101081	35168
84.74	23341ca4e4830bee	62960	1068597	8320	32256	29792	0	101091	35168
84.56	23341ca4e4830bee	62960	1068788	8320	32256	29792	0	101085	35168
84.56	23341ca4e4830bee	62960	1068980	8320	32256	29792	0	101087	35168
84.56	23341ca4e4830bee	62960	1069171	8320	32256	29808	0	101085	35248
84.56	23341ca4e4830bee	62960	1069352	8320	32256	29808	0	101087	35248
84.56	23341ca4e4830bee	62960	1069543	8320	32256	29808	0	101087	35248
84.56	23341ca4e4830bee	62960	1069735	8320	32256	29808	0	101081	35248
84.56	23341ca4e4830bee	62960	1069976	8320	32272	29792	0	101087	35152
84.56	23341ca4e4830bee	62960	1070167	8320	32272	29792	0	101081	35152
84.56	23341ca4e4830bee	62960	1070358	8320	32272	29792	0	101081	35152
84.56	23341ca4e4830bee	62960	1070549	8320	32272	29792	0	101087	35168
84.56	23341ca4e4830bee	62960	1070741	8320	32256	29792	0	101075	35168
84.56	23341ca4e4830bee	62960	1070922	8320	32256	29792	0	101087	35168
84.56	23341ca4e4830bee	62960	1071113	8320	32256	29792	0	101079	35168
84.56	23341ca4e4830bee	62960	1071304	8320	32256	29792	0	101075	35200
84.56	23341ca4e4830bee	62960	1071496	8320	32288	29792	0	101083	35200
84.56	23341ca4e4830bee	62960	1071687	8320	32288	29792	0	101081	35200
84.56	23341ca4e4830bee	62960	1071878	8320	32288	29792	0	101087	35200
84.56	23341ca4e4830bee	62960	1072069	8320	32272	29808	0	101087	35184
84.56	23341ca4e4830bee	62960	1072260	8320	32272	29808	0	101087	35184
84.56	23341ca4e4830bee	62960	1072451	8320	32272	29808	0	101081	35184
84.56	23341ca4e4830bee	62960	1072642	8320	32272	29808	0	101083	35184
84.56	23341ca4e4830bee	62960	1072834	8320	32272	29792	0	101091	35152
84.56	23341ca4e4830bee	62960	1073025	8320	32272	29792	0	101089	35152
84.56	23341ca4e4830bee	62960	1073216	8320	32272	29792	0	101093	35152
84.56	23341ca4e4830bee	62960	1073407	8320	32272	29792	0	101085	35152
84.56	23341ca4e4830bee	62960	1073598	8320	32272	29808	0	101083	35184
84.56	23341ca4e4830bee	62960	1073828	8320	32272	29808	0	101083	35184
84.56	23341ca4e4830bee	62960	1074019	8320	32272	29808	0	101087	35184
84.56	23341ca4e4830bee	62960	1074210	8320	32272	29808	0	101085	35168
84.56	23341ca4e4830bee	62960	1074401	8320	32272	29792	0	101083	35168
84.56	23341ca4e4830bee	62960	1074582	8320	32272	29792	0	101093	35168
84.56	23341ca4e4830bee	62960	1074773	8320	32272	29792	0	101075	35168
84.56	23341ca4e4830bee	62960	1074964	8320	32224	29792	0	101087	35200
84.56	23341ca4e4830bee	62960	1075155	8320	32224	29792	0	101085	35200
84.56	23341ca4e4830bee	62960	1075346	8320	32224	29792	0	101085	35200
84.56	23341ca4e4830bee	62960	1075537	8320	32224	29792	0	101087	35200
84.56	23341ca4e4830bee	62960	1075729	8320	32304	29808	0	101081	35168
84.56	23341ca4e4830bee	62960	1075920	8320	32304	29808	0	101093	35168
84.56	23341ca4e4830bee	62960	1076111	8320	32304	29808	0	101087	35168
84.56	23341ca4e4830bee	62960	1076292	8320	32304	29808	0	101091	35168
84.56	23341ca4e4830bee	62960	1076483	8320	32272	29776	0	101089	35152
84.56	23341ca4e4830bee	62960	1076674	8320	32272	29776	0	101089	35152
84.56	23341ca4e4830bee	62960	1076866	8320	32272	29776	0	101091	35152
84.56	23341ca4e4830bee	62960	1077057	8192	32272	29776	0	101087	35136
84.56	23341ca4e4830bee	62960	1077259	8192	32288	29808	0	101087	35136
84.56	23341ca4e4830bee	62960	1077450	8192	32288	29808	0	101077	35136
84.56	23341ca4e4830bee	62960	1077680	8192	32288	29808	0	101089	35136
84.56	23341ca4e4830bee	62960	1077871	8320	32288	29808	0	101085	35136
84.56	23341ca4e4830bee	62960	1078052	8320	32288	29808	0	101087	35136
84.56	23341ca4e4830bee	62960	1078243	8320	32288	29808	0	101087	35136
84.56	23341ca4e4830bee	62960	1078434	8320	32288	29808	0	101093	35136
84.56	23341ca4e4830bee	62960	1078626	8320	32256	29760	0	101091	35136
84.56	23341ca4e4830bee	62960	1078817	8320	32256	29760	0	101087	35136
84.56	23341ca4e4830bee	62960	1079008	8320	32256	29760	0	101087	35136
84.56	23341ca4e4830bee	62960	1079204	8320	32256	29760	0	101089	35136
84.56	23341ca4e4830bee	62960	1079395	8320	32304	29824	0	101081	35152
84.56	23341ca4e4830bee	62960	1079586	8320	32304	29824	0	101085	35152
84.56	23341ca4e4830bee	62960	1079777	8320	32304	29824	0	101083	35152
84.56	23341ca4e4830bee	62960	1079968	8320	32304	29824	0	101087	35120
84.56	23341ca4e4830bee	62960	1080159	8320	32272	29824	0	101093	35120
84.56	23341ca4e4830bee	62960	1080351	8320	32272	29824	0	101085	35120
84.56	23341ca4e4830bee	62960	1080542	8320	32272	29824	0	101091	35120
84.56	23341ca4e4830bee	62960	1080723	8192	32272	29808	0	101081	35184
84.56	23341ca4e4830bee	62960	1080914	8192	32272	29808	0	101087	35184
84.56	23341ca4e4830bee	62960	1081105	8192	32272	29808	0	101087	35184
84.56	23341ca4e4830bee	62960	1081297	8192	32272	29808	0	101087	35184
